ID      23823  POPULATION          1  CENTER      28798
ID      23824  POPULATION          1  CENTER      28799
ID      23825  POPULATION          1  CENTER      28800
ID      23826  POPULATION          1  CENTER      28801
ID      23827  POPULATION          1  CENTER      28802
ID      23828  POPULATION          1  CENTER      28803
ID      23829  POPULATION          1  CENTER      28804
ID      23830  POPULATION          1  CENTER      28805
ID      23831  POPULATION          1  CENTER      28806
ID      23832  POPULATION          1  CENTER      28814
ID      23833  POPULATION          1  CENTER      28815
ID      23834  POPULATION          1  CENTER      28817
ID      23835  POPULATION          1  CENTER      28819
ID      23836  POPULATION          1  CENTER      28820
ID      23837  POPULATION          1  CENTER      28821
ID      23838  POPULATION          1  CENTER      28822
ID      23839  POPULATION          1  CENTER      28823
ID      23840  POPULATION          1  CENTER      28824
ID      23841  POPULATION          1  CENTER      28825
ID      23842  POPULATION          1  CENTER      28826
ID      23843  POPULATION          1  CENTER      28827
ID      23844  POPULATION          1  CENTER      28828
ID      23845  POPULATION          1  CENTER      28829
ID      23846  POPULATION          1  CENTER      28830
ID      23847  POPULATION          1  CENTER      28831
ID      23848  POPULATION          1  CENTER      28832
ID      23849  POPULATION          1  CENTER      28833
ID      23850  POPULATION          1  CENTER      28834
ID      23851  POPULATION          1  CENTER      28835
ID      23852  POPULATION          1  CENTER      28839
ID      23853  POPULATION          1  CENTER      28840
ID      23854  POPULATION          1  CENTER      28841
ID      23855  POPULATION          1  CENTER      28844
ID      23856  POPULATION          1  CENTER      28845
ID      23857  POPULATION          1  CENTER      28847
ID      23858  POPULATION          1  CENTER      28848
ID      23859  POPULATION          1  CENTER      28850
ID      23860  POPULATION          1  CENTER      28851
ID      23861  POPULATION          1  CENTER      28852
ID      23862  POPULATION          1  CENTER      28853
ID      23863  POPULATION          1  CENTER      28855
ID      23864  POPULATION          1  CENTER      28856
ID      23865  POPULATION          1  CENTER      28859
ID      23866  POPULATION          1  CENTER      28860
ID      23867  POPULATION          1  CENTER      28861
ID      23868  POPULATION          1  CENTER      28862
ID      23869  POPULATION          1  CENTER      28865
ID      23870  POPULATION          1  CENTER      28866
ID      23871  POPULATION          1  CENTER      28867
ID      23872  POPULATION          1  CENTER      28868
ID      23873  POPULATION          1  CENTER      28869
ID      23874  POPULATION          1  CENTER      28870
ID      23875  POPULATION          1  CENTER      28871
ID      23876  POPULATION          1  CENTER      28872
ID      23877  POPULATION          1  CENTER      28873
ID      23878  POPULATION          1  CENTER      28877
ID      23879  POPULATION          1  CENTER      28878
ID      23880  POPULATION          1  CENTER      28881
ID      23881  POPULATION          1  CENTER      28882
ID      23882  POPULATION          1  CENTER      28883
ID      23883  POPULATION          1  CENTER      28884
ID      23884  POPULATION          1  CENTER      28885
ID      23885  POPULATION          1  CENTER      28886
ID      23886  POPULATION          1  CENTER      28887
ID      23887  POPULATION          1  CENTER      28888
ID      23888  POPULATION          1  CENTER      28889
ID      23889  POPULATION          1  CENTER      28890
ID      23890  POPULATION          1  CENTER      28892
ID      23891  POPULATION          1  CENTER      28893
ID      23892  POPULATION          1  CENTER      28895
ID      23893  POPULATION          1  CENTER      28898
ID      23894  POPULATION          1  CENTER      28902
ID      23895  POPULATION          1  CENTER      28903
ID      23896  POPULATION          1  CENTER      28907
ID      23897  POPULATION          1  CENTER      28908
ID      23898  POPULATION          1  CENTER      28909
ID      23899  POPULATION          1  CENTER      28910
ID      23900  POPULATION          1  CENTER      28912
ID      23901  POPULATION          1  CENTER      28913
ID      23902  POPULATION          1  CENTER      28914
ID      23903  POPULATION          1  CENTER      28915
ID      23904  POPULATION          1  CENTER      28919
ID      23905  POPULATION          1  CENTER      28920
ID      23906  POPULATION          1  CENTER      28923
ID      23907  POPULATION          1  CENTER      28925
ID      23908  POPULATION          1  CENTER      28928
ID      23909  POPULATION          1  CENTER      28930
ID      23910  POPULATION          1  CENTER      28931
ID      23911  POPULATION          1  CENTER      28932
ID      23912  POPULATION          1  CENTER      28934
ID      23913  POPULATION          1  CENTER      28935
ID      23914  POPULATION          1  CENTER      28939
ID      23915  POPULATION          1  CENTER      28941
ID      23916  POPULATION          1  CENTER      28942
ID      23917  POPULATION          1  CENTER      28944
ID      23918  POPULATION          1  CENTER      28945
ID      23919  POPULATION          1  CENTER      28948
ID      23920  POPULATION          1  CENTER      28949
ID      23921  POPULATION          1  CENTER      28951
ID      23922  POPULATION          1  CENTER      28952
ID      23923  POPULATION          1  CENTER      28953
ID      23924  POPULATION          1  CENTER      28954
ID      23925  POPULATION          1  CENTER      28956
ID      23926  POPULATION          1  CENTER      28958
ID      23927  POPULATION          1  CENTER      28962
ID      23928  POPULATION          1  CENTER      28963
ID      23929  POPULATION          1  CENTER      28964
ID      23930  POPULATION          1  CENTER      28966
ID      23931  POPULATION          1  CENTER      28969
ID      23932  POPULATION          1  CENTER      28970
ID      23933  POPULATION          1  CENTER      28971
ID      23934  POPULATION          1  CENTER      28974
ID      23935  POPULATION          1  CENTER      28975
ID      23936  POPULATION          1  CENTER      28976
ID      23937  POPULATION          1  CENTER      28977
ID      23938  POPULATION          1  CENTER      28979
ID      23939  POPULATION          1  CENTER      28980
ID      23940  POPULATION          1  CENTER      28986
ID      23941  POPULATION          1  CENTER      28991
ID      23942  POPULATION          1  CENTER      28992
ID      23943  POPULATION          1  CENTER      28993
ID      23944  POPULATION          1  CENTER      28995
ID      23945  POPULATION          1  CENTER      28996
ID      23946  POPULATION          1  CENTER      28997
ID      23947  POPULATION          1  CENTER      28999
ID      23948  POPULATION          1  CENTER      29000
ID      23949  POPULATION          1  CENTER      29001
ID      23950  POPULATION          1  CENTER      29002
ID      23951  POPULATION          1  CENTER      29003
ID      23952  POPULATION          1  CENTER      29004
ID      23953  POPULATION          1  CENTER      29005
ID      23954  POPULATION          1  CENTER      29006
ID      23955  POPULATION          1  CENTER      29007
ID      23956  POPULATION          1  CENTER      29008
ID      23957  POPULATION          1  CENTER      29010
ID      23958  POPULATION          1  CENTER      29014
ID      23959  POPULATION          1  CENTER      29015
ID      23960  POPULATION          1  CENTER      29017
ID      23961  POPULATION          1  CENTER      29018
ID      23962  POPULATION          1  CENTER      29020
ID      23963  POPULATION          1  CENTER      29021
ID      23964  POPULATION          1  CENTER      29022
ID      23965  POPULATION          1  CENTER      29023
ID      23966  POPULATION          1  CENTER      29025
ID      23967  POPULATION          1  CENTER      29027
ID      23968  POPULATION          1  CENTER      29028
ID      23969  POPULATION          1  CENTER      29029
ID      23970  POPULATION          1  CENTER      29031
ID      23971  POPULATION          1  CENTER      29032
ID      23972  POPULATION          1  CENTER      29034
ID      23973  POPULATION          1  CENTER      29035
ID      23974  POPULATION          1  CENTER      29037
ID      23975  POPULATION          1  CENTER      29040
ID      23976  POPULATION          1  CENTER      29042
ID      23977  POPULATION          1  CENTER      29043
ID      23978  POPULATION          1  CENTER      29044
ID      23979  POPULATION          1  CENTER      29046
ID      23980  POPULATION          1  CENTER      29047
ID      23981  POPULATION          1  CENTER      29048
ID      23982  POPULATION          1  CENTER      29049
ID      23983  POPULATION          1  CENTER      29051
ID      23984  POPULATION          1  CENTER      29052
ID      23985  POPULATION          1  CENTER      29053
ID      23986  POPULATION          1  CENTER      29055
ID      23987  POPULATION          1  CENTER      29057
ID      23988  POPULATION          1  CENTER      29058
ID      23989  POPULATION          1  CENTER      29059
ID      23990  POPULATION          1  CENTER      29060
ID      23991  POPULATION          1  CENTER      29061
ID      23992  POPULATION          1  CENTER      29062
ID      23993  POPULATION          1  CENTER      29063
ID      23994  POPULATION          1  CENTER      29065
ID      23995  POPULATION          1  CENTER      29067
ID      23996  POPULATION          1  CENTER      29070
ID      23997  POPULATION          1  CENTER      29071
ID      23998  POPULATION          1  CENTER      29072
ID      23999  POPULATION          1  CENTER      29073
ID      24000  POPULATION          1  CENTER      29077
ID      24001  POPULATION          1  CENTER      29078
ID      24002  POPULATION          1  CENTER      29079
ID      24003  POPULATION          1  CENTER      29081
ID      24004  POPULATION          1  CENTER      29082
ID      24005  POPULATION          1  CENTER      29083
ID      24006  POPULATION          1  CENTER      29084
ID      24007  POPULATION          1  CENTER      29085
ID      24008  POPULATION          1  CENTER      29088
ID      24009  POPULATION          1  CENTER      29090
ID      24010  POPULATION          1  CENTER      29091
ID      24011  POPULATION          1  CENTER      29093
ID      24012  POPULATION          1  CENTER      29094
ID      24013  POPULATION          1  CENTER      29095
ID      24014  POPULATION          1  CENTER      29096
ID      24015  POPULATION          1  CENTER      29097
ID      24016  POPULATION          1  CENTER      29098
ID      24017  POPULATION          1  CENTER      29099
ID      24018  POPULATION          1  CENTER      29101
ID      24019  POPULATION          1  CENTER      29103
ID      24020  POPULATION          1  CENTER      29108
ID      24021  POPULATION          1  CENTER      29109
ID      24022  POPULATION          1  CENTER      29110
ID      24023  POPULATION          1  CENTER      29112
ID      24024  POPULATION          1  CENTER      29115
ID      24025  POPULATION          1  CENTER      29117
ID      24026  POPULATION          1  CENTER      29118
ID      24027  POPULATION          1  CENTER      29119
ID      24028  POPULATION          1  CENTER      29120
ID      24029  POPULATION          1  CENTER      29121
ID      24030  POPULATION          1  CENTER      29122
ID      24031  POPULATION          1  CENTER      29123
ID      24032  POPULATION          1  CENTER      29124
ID      24033  POPULATION          1  CENTER      29125
ID      24034  POPULATION          1  CENTER      29127
ID      24035  POPULATION          1  CENTER      29129
ID      24036  POPULATION          1  CENTER      29130
ID      24037  POPULATION          1  CENTER      29133
ID      24038  POPULATION          1  CENTER      29134
ID      24039  POPULATION          1  CENTER      29135
ID      24040  POPULATION          1  CENTER      29137
ID      24041  POPULATION          1  CENTER      29139
ID      24042  POPULATION          1  CENTER      29140
ID      24043  POPULATION          1  CENTER      29142
ID      24044  POPULATION          1  CENTER      29143
ID      24045  POPULATION          1  CENTER      29144
ID      24046  POPULATION          1  CENTER      29145
ID      24047  POPULATION          1  CENTER      29146
ID      24048  POPULATION          1  CENTER      29147
ID      24049  POPULATION          1  CENTER      29148
ID      24050  POPULATION          1  CENTER      29152
ID      24051  POPULATION          1  CENTER      29153
ID      24052  POPULATION          1  CENTER      29154
ID      24053  POPULATION          1  CENTER      29156
ID      24054  POPULATION          1  CENTER      29157
ID      24055  POPULATION          1  CENTER      29158
ID      24056  POPULATION          1  CENTER      29159
ID      24057  POPULATION          1  CENTER      29161
ID      24058  POPULATION          1  CENTER      29162
ID      24059  POPULATION          1  CENTER      29163
ID      24060  POPULATION          1  CENTER      29164
ID      24061  POPULATION          1  CENTER      29165
ID      24062  POPULATION          1  CENTER      29166
ID      24063  POPULATION          1  CENTER      29168
ID      24064  POPULATION          1  CENTER      29173
ID      24065  POPULATION          1  CENTER      29174
ID      24066  POPULATION          1  CENTER      29176
ID      24067  POPULATION          1  CENTER      29177
ID      24068  POPULATION          1  CENTER      29180
ID      24069  POPULATION          1  CENTER      29181
ID      24070  POPULATION          1  CENTER      29183
ID      24071  POPULATION          1  CENTER      29186
ID      24072  POPULATION          1  CENTER      29188
ID      24073  POPULATION          1  CENTER      29192
ID      24074  POPULATION          1  CENTER      29194
ID      24075  POPULATION          1  CENTER      29196
ID      24076  POPULATION          1  CENTER      29197
ID      24077  POPULATION          1  CENTER      29198
ID      24078  POPULATION          1  CENTER      29202
ID      24079  POPULATION          1  CENTER      29204
ID      24080  POPULATION          1  CENTER      29209
ID      24081  POPULATION          1  CENTER      29210
ID      24082  POPULATION          1  CENTER      29212
ID      24083  POPULATION          1  CENTER      29214
ID      24084  POPULATION          1  CENTER      29215
ID      24085  POPULATION          1  CENTER      29216
ID      24086  POPULATION          1  CENTER      29217
ID      24087  POPULATION          1  CENTER      29218
ID      24088  POPULATION          1  CENTER      29220
ID      24089  POPULATION          1  CENTER      29221
ID      24090  POPULATION          1  CENTER      29222
ID      24091  POPULATION          1  CENTER      29226
ID      24092  POPULATION          1  CENTER      29227
ID      24093  POPULATION          1  CENTER      29228
ID      24094  POPULATION          1  CENTER      29229
ID      24095  POPULATION          1  CENTER      29230
ID      24096  POPULATION          1  CENTER      29231
ID      24097  POPULATION          1  CENTER      29232
ID      24098  POPULATION          1  CENTER      29233
ID      24099  POPULATION          1  CENTER      29234
ID      24100  POPULATION          1  CENTER      29236
ID      24101  POPULATION          1  CENTER      29238
ID      24102  POPULATION          1  CENTER      29239
ID      24103  POPULATION          1  CENTER      29241
ID      24104  POPULATION          1  CENTER      29244
ID      24105  POPULATION          1  CENTER      29246
ID      24106  POPULATION          1  CENTER      29247
ID      24107  POPULATION          1  CENTER      29248
ID      24108  POPULATION          1  CENTER      29249
ID      24109  POPULATION          1  CENTER      29252
ID      24110  POPULATION          1  CENTER      29254
ID      24111  POPULATION          1  CENTER      29256
ID      24112  POPULATION          1  CENTER      29259
ID      24113  POPULATION          1  CENTER      29260
ID      24114  POPULATION          1  CENTER      29262
ID      24115  POPULATION          1  CENTER      29263
ID      24116  POPULATION          1  CENTER      29264
ID      24117  POPULATION          1  CENTER      29265
ID      24118  POPULATION          1  CENTER      29266
ID      24119  POPULATION          1  CENTER      29267
ID      24120  POPULATION          1  CENTER      29270
ID      24121  POPULATION          1  CENTER      29271
ID      24122  POPULATION          1  CENTER      29272
ID      24123  POPULATION          1  CENTER      29273
ID      24124  POPULATION          1  CENTER      29274
ID      24125  POPULATION          1  CENTER      29276
ID      24126  POPULATION          1  CENTER      29277
ID      24127  POPULATION          1  CENTER      29278
ID      24128  POPULATION          1  CENTER      29280
ID      24129  POPULATION          1  CENTER      29283
ID      24130  POPULATION          1  CENTER      29284
ID      24131  POPULATION          1  CENTER      29287
ID      24132  POPULATION          1  CENTER      29288
ID      24133  POPULATION          1  CENTER      29289
ID      24134  POPULATION          1  CENTER      29290
ID      24135  POPULATION          1  CENTER      29296
ID      24136  POPULATION          1  CENTER      29298
ID      24137  POPULATION          1  CENTER      29299
ID      24138  POPULATION          1  CENTER      29300
ID      24139  POPULATION          1  CENTER      29301
ID      24140  POPULATION          1  CENTER      29303
ID      24141  POPULATION          1  CENTER      29304
ID      24142  POPULATION          1  CENTER      29307
ID      24143  POPULATION          1  CENTER      29308
ID      24144  POPULATION          1  CENTER      29310
ID      24145  POPULATION          1  CENTER      29311
ID      24146  POPULATION          1  CENTER      29312
ID      24147  POPULATION          1  CENTER      29313
ID      24148  POPULATION          1  CENTER      29314
ID      24149  POPULATION          1  CENTER      29317
ID      24150  POPULATION          1  CENTER      29318
ID      24151  POPULATION          1  CENTER      29320
ID      24152  POPULATION          1  CENTER      29321
ID      24153  POPULATION          1  CENTER      29322
ID      24154  POPULATION          1  CENTER      29324
ID      24155  POPULATION          1  CENTER      29325
ID      24156  POPULATION          1  CENTER      29326
ID      24157  POPULATION          1  CENTER      29327
ID      24158  POPULATION          1  CENTER      29330
ID      24159  POPULATION          1  CENTER      29333
ID      24160  POPULATION          1  CENTER      29334
ID      24161  POPULATION          1  CENTER      29335
ID      24162  POPULATION          1  CENTER      29336
ID      24163  POPULATION          1  CENTER      29339
ID      24164  POPULATION          1  CENTER      29341
ID      24165  POPULATION          1  CENTER      29342
ID      24166  POPULATION          1  CENTER      29345
ID      24167  POPULATION          1  CENTER      29346
ID      24168  POPULATION          1  CENTER      29347
ID      24169  POPULATION          1  CENTER      29348
ID      24170  POPULATION          1  CENTER      29349
ID      24171  POPULATION          1  CENTER      29351
ID      24172  POPULATION          1  CENTER      29355
ID      24173  POPULATION          1  CENTER      29357
ID      24174  POPULATION          1  CENTER      29358
ID      24175  POPULATION          1  CENTER      29359
ID      24176  POPULATION          1  CENTER      29360
ID      24177  POPULATION          1  CENTER      29362
ID      24178  POPULATION          1  CENTER      29364
ID      24179  POPULATION          1  CENTER      29366
ID      24180  POPULATION          1  CENTER      29370
ID      24181  POPULATION          1  CENTER      29372
ID      24182  POPULATION          1  CENTER      29380
ID      24183  POPULATION          1  CENTER      29383
ID      24184  POPULATION          1  CENTER      29385
ID      24185  POPULATION          1  CENTER      29387
ID      24186  POPULATION          1  CENTER      29388
ID      24187  POPULATION          1  CENTER      29389
ID      24188  POPULATION          1  CENTER      29391
ID      24189  POPULATION          1  CENTER      29392
ID      24190  POPULATION          1  CENTER      29393
ID      24191  POPULATION          1  CENTER      29394
ID      24192  POPULATION          1  CENTER      29396
ID      24193  POPULATION          1  CENTER      29398
ID      24194  POPULATION          1  CENTER      29400
ID      24195  POPULATION          1  CENTER      29401
ID      24196  POPULATION          1  CENTER      29406
ID      24197  POPULATION          1  CENTER      29408
ID      24198  POPULATION          1  CENTER      29409
ID      24199  POPULATION          1  CENTER      29410
ID      24200  POPULATION          1  CENTER      29411
ID      24201  POPULATION          1  CENTER      29412
ID      24202  POPULATION          1  CENTER      29414
ID      24203  POPULATION          1  CENTER      29415
ID      24204  POPULATION          1  CENTER      29416
ID      24205  POPULATION          1  CENTER      29417
ID      24206  POPULATION          1  CENTER      29419
ID      24207  POPULATION          1  CENTER      29421
ID      24208  POPULATION          1  CENTER      29422
ID      24209  POPULATION          1  CENTER      29423
ID      24210  POPULATION          1  CENTER      29424
ID      24211  POPULATION          1  CENTER      29425
ID      24212  POPULATION          1  CENTER      29427
ID      24213  POPULATION          1  CENTER      29428
ID      24214  POPULATION          1  CENTER      29431
ID      24215  POPULATION          1  CENTER      29432
ID      24216  POPULATION          1  CENTER      29433
ID      24217  POPULATION          1  CENTER      29438
ID      24218  POPULATION          1  CENTER      29439
ID      24219  POPULATION          1  CENTER      29442
ID      24220  POPULATION          1  CENTER      29444
ID      24221  POPULATION          1  CENTER      29445
ID      24222  POPULATION          1  CENTER      29446
ID      24223  POPULATION          1  CENTER      29447
ID      24224  POPULATION          1  CENTER      29448
ID      24225  POPULATION          1  CENTER      29449
ID      24226  POPULATION          1  CENTER      29452
ID      24227  POPULATION          1  CENTER      29453
ID      24228  POPULATION          1  CENTER      29454
ID      24229  POPULATION          1  CENTER      29455
ID      24230  POPULATION          1  CENTER      29456
ID      24231  POPULATION          1  CENTER      29457
ID      24232  POPULATION          1  CENTER      29458
ID      24233  POPULATION          1  CENTER      29459
ID      24234  POPULATION          1  CENTER      29462
ID      24235  POPULATION          1  CENTER      29463
ID      24236  POPULATION          1  CENTER      29465
ID      24237  POPULATION          1  CENTER      29467
ID      24238  POPULATION          1  CENTER      29469
ID      24239  POPULATION          1  CENTER      29471
ID      24240  POPULATION          1  CENTER      29472
ID      24241  POPULATION          1  CENTER      29473
ID      24242  POPULATION          1  CENTER      29474
ID      24243  POPULATION          1  CENTER      29477
ID      24244  POPULATION          1  CENTER      29478
ID      24245  POPULATION          1  CENTER      29479
ID      24246  POPULATION          1  CENTER      29480
ID      24247  POPULATION          1  CENTER      29481
ID      24248  POPULATION          1  CENTER      29482
ID      24249  POPULATION          1  CENTER      29483
ID      24250  POPULATION          1  CENTER      29484
ID      24251  POPULATION          1  CENTER      29485
ID      24252  POPULATION          1  CENTER      29489
ID      24253  POPULATION          1  CENTER      29490
ID      24254  POPULATION          1  CENTER      29491
ID      24255  POPULATION          1  CENTER      29492
ID      24256  POPULATION          1  CENTER      29493
ID      24257  POPULATION          1  CENTER      29495
ID      24258  POPULATION          1  CENTER      29498
ID      24259  POPULATION          1  CENTER      29499
ID      24260  POPULATION          1  CENTER      29500
ID      24261  POPULATION          1  CENTER      29501
ID      24262  POPULATION          1  CENTER      29504
ID      24263  POPULATION          1  CENTER      29505
ID      24264  POPULATION          1  CENTER      29508
ID      24265  POPULATION          1  CENTER      29510
ID      24266  POPULATION          1  CENTER      29513
ID      24267  POPULATION          1  CENTER      29514
ID      24268  POPULATION          1  CENTER      29515
ID      24269  POPULATION          1  CENTER      29516
ID      24270  POPULATION          1  CENTER      29517
ID      24271  POPULATION          1  CENTER      29520
ID      24272  POPULATION          1  CENTER      29522
ID      24273  POPULATION          1  CENTER      29524
ID      24274  POPULATION          1  CENTER      29525
ID      24275  POPULATION          1  CENTER      29529
ID      24276  POPULATION          1  CENTER      29532
ID      24277  POPULATION          1  CENTER      29533
ID      24278  POPULATION          1  CENTER      29534
ID      24279  POPULATION          1  CENTER      29535
ID      24280  POPULATION          1  CENTER      29536
ID      24281  POPULATION          1  CENTER      29538
ID      24282  POPULATION          1  CENTER      29539
ID      24283  POPULATION          1  CENTER      29540
ID      24284  POPULATION          1  CENTER      29541
ID      24285  POPULATION          1  CENTER      29543
ID      24286  POPULATION          1  CENTER      29544
ID      24287  POPULATION          1  CENTER      29545
ID      24288  POPULATION          1  CENTER      29547
ID      24289  POPULATION          1  CENTER      29548
ID      24290  POPULATION          1  CENTER      29550
ID      24291  POPULATION          1  CENTER      29551
ID      24292  POPULATION          1  CENTER      29555
ID      24293  POPULATION          1  CENTER      29557
ID      24294  POPULATION          1  CENTER      29558
ID      24295  POPULATION          1  CENTER      29559
ID      24296  POPULATION          1  CENTER      29561
ID      24297  POPULATION          1  CENTER      29563
ID      24298  POPULATION          1  CENTER      29564
ID      24299  POPULATION          1  CENTER      29565
ID      24300  POPULATION          1  CENTER      29566
ID      24301  POPULATION          1  CENTER      29567
ID      24302  POPULATION          1  CENTER      29568
ID      24303  POPULATION          1  CENTER      29569
ID      24304  POPULATION          1  CENTER      29574
ID      24305  POPULATION          1  CENTER      29575
ID      24306  POPULATION          1  CENTER      29576
ID      24307  POPULATION          1  CENTER      29578
ID      24308  POPULATION          1  CENTER      29579
ID      24309  POPULATION          1  CENTER      29580
ID      24310  POPULATION          1  CENTER      29582
ID      24311  POPULATION          1  CENTER      29584
ID      24312  POPULATION          1  CENTER      29585
ID      24313  POPULATION          1  CENTER      29586
ID      24314  POPULATION          1  CENTER      29587
ID      24315  POPULATION          1  CENTER      29590
ID      24316  POPULATION          1  CENTER      29596
ID      24317  POPULATION          1  CENTER      29598
ID      24318  POPULATION          1  CENTER      29600
ID      24319  POPULATION          1  CENTER      29601
ID      24320  POPULATION          1  CENTER      29603
ID      24321  POPULATION          1  CENTER      29607
ID      24322  POPULATION          1  CENTER      29608
ID      24323  POPULATION          1  CENTER      29609
ID      24324  POPULATION          1  CENTER      29610
ID      24325  POPULATION          1  CENTER      29615
ID      24326  POPULATION          1  CENTER      29616
ID      24327  POPULATION          1  CENTER      29617
ID      24328  POPULATION          1  CENTER      29619
ID      24329  POPULATION          1  CENTER      29620
ID      24330  POPULATION          1  CENTER      29623
ID      24331  POPULATION          1  CENTER      29626
ID      24332  POPULATION          1  CENTER      29628
ID      24333  POPULATION          1  CENTER      29629
ID      24334  POPULATION          1  CENTER      29630
ID      24335  POPULATION          1  CENTER      29631
ID      24336  POPULATION          1  CENTER      29632
ID      24337  POPULATION          1  CENTER      29633
ID      24338  POPULATION          1  CENTER      29634
ID      24339  POPULATION          1  CENTER      29637
ID      24340  POPULATION          1  CENTER      29638
ID      24341  POPULATION          1  CENTER      29639
ID      24342  POPULATION          1  CENTER      29640
ID      24343  POPULATION          1  CENTER      29641
ID      24344  POPULATION          1  CENTER      29642
ID      24345  POPULATION          1  CENTER      29643
ID      24346  POPULATION          1  CENTER      29644
ID      24347  POPULATION          1  CENTER      29646
ID      24348  POPULATION          1  CENTER      29647
ID      24349  POPULATION          1  CENTER      29648
ID      24350  POPULATION          1  CENTER      29649
ID      24351  POPULATION          1  CENTER      29650
ID      24352  POPULATION          1  CENTER      29656
ID      24353  POPULATION          1  CENTER      29658
ID      24354  POPULATION          1  CENTER      29660
ID      24355  POPULATION          1  CENTER      29662
ID      24356  POPULATION          1  CENTER      29664
ID      24357  POPULATION          1  CENTER      29665
ID      24358  POPULATION          1  CENTER      29666
ID      24359  POPULATION          1  CENTER      29667
ID      24360  POPULATION          1  CENTER      29669
ID      24361  POPULATION          1  CENTER      29671
ID      24362  POPULATION          1  CENTER      29672
ID      24363  POPULATION          1  CENTER      29673
ID      24364  POPULATION          1  CENTER      29675
ID      24365  POPULATION          1  CENTER      29676
ID      24366  POPULATION          1  CENTER      29678
ID      24367  POPULATION          1  CENTER      29681
ID      24368  POPULATION          1  CENTER      29682
ID      24369  POPULATION          1  CENTER      29683
ID      24370  POPULATION          1  CENTER      29684
ID      24371  POPULATION          1  CENTER      29685
ID      24372  POPULATION          1  CENTER      29687
ID      24373  POPULATION          1  CENTER      29689
ID      24374  POPULATION          1  CENTER      29697
ID      24375  POPULATION          1  CENTER      29698
ID      24376  POPULATION          1  CENTER      29699
ID      24377  POPULATION          1  CENTER      29700
ID      24378  POPULATION          1  CENTER      29702
ID      24379  POPULATION          1  CENTER      29704
ID      24380  POPULATION          1  CENTER      29705
ID      24381  POPULATION          1  CENTER      29707
ID      24382  POPULATION          1  CENTER      29708
ID      24383  POPULATION          1  CENTER      29709
ID      24384  POPULATION          1  CENTER      29710
ID      24385  POPULATION          1  CENTER      29711
ID      24386  POPULATION          1  CENTER      29712
ID      24387  POPULATION          1  CENTER      29713
ID      24388  POPULATION          1  CENTER      29716
ID      24389  POPULATION          1  CENTER      29719
ID      24390  POPULATION          1  CENTER      29720
ID      24391  POPULATION          1  CENTER      29721
ID      24392  POPULATION          1  CENTER      29723
ID      24393  POPULATION          1  CENTER      29725
ID      24394  POPULATION          1  CENTER      29726
ID      24395  POPULATION          1  CENTER      29727
ID      24396  POPULATION          1  CENTER      29732
ID      24397  POPULATION          1  CENTER      29738
ID      24398  POPULATION          1  CENTER      29739
ID      24399  POPULATION          1  CENTER      29740
ID      24400  POPULATION          1  CENTER      29741
ID      24401  POPULATION          1  CENTER      29742
ID      24402  POPULATION          1  CENTER      29744
ID      24403  POPULATION          1  CENTER      29746
ID      24404  POPULATION          1  CENTER      29748
ID      24405  POPULATION          1  CENTER      29749
ID      24406  POPULATION          1  CENTER      29750
ID      24407  POPULATION          1  CENTER      29752
ID      24408  POPULATION          1  CENTER      29753
ID      24409  POPULATION          1  CENTER      29755
ID      24410  POPULATION          1  CENTER      29757
ID      24411  POPULATION          1  CENTER      29758
ID      24412  POPULATION          1  CENTER      29759
ID      24413  POPULATION          1  CENTER      29761
ID      24414  POPULATION          1  CENTER      29762
ID      24415  POPULATION          1  CENTER      29766
ID      24416  POPULATION          1  CENTER      29767
ID      24417  POPULATION          1  CENTER      29769
ID      24418  POPULATION          1  CENTER      29771
ID      24419  POPULATION          1  CENTER      29773
ID      24420  POPULATION          1  CENTER      29774
ID      24421  POPULATION          1  CENTER      29775
ID      24422  POPULATION          1  CENTER      29777
ID      24423  POPULATION          1  CENTER      29778
ID      24424  POPULATION          1  CENTER      29784
ID      24425  POPULATION          1  CENTER      29788
ID      24426  POPULATION          1  CENTER      29789
ID      24427  POPULATION          1  CENTER      29792
ID      24428  POPULATION          1  CENTER      29793
ID      24429  POPULATION          1  CENTER      29794
ID      24430  POPULATION          1  CENTER      29795
ID      24431  POPULATION          1  CENTER      29796
ID      24432  POPULATION          1  CENTER      29797
ID      24433  POPULATION          1  CENTER      29798
ID      24434  POPULATION          1  CENTER      29799
ID      24435  POPULATION          1  CENTER      29802
ID      24436  POPULATION          1  CENTER      29803
ID      24437  POPULATION          1  CENTER      29804
ID      24438  POPULATION          1  CENTER      29805
ID      24439  POPULATION          1  CENTER      29806
ID      24440  POPULATION          1  CENTER      29808
ID      24441  POPULATION          1  CENTER      29810
ID      24442  POPULATION          1  CENTER      29811
ID      24443  POPULATION          1  CENTER      29812
ID      24444  POPULATION          1  CENTER      29813
ID      24445  POPULATION          1  CENTER      29814
ID      24446  POPULATION          1  CENTER      29817
ID      24447  POPULATION          1  CENTER      29818
ID      24448  POPULATION          1  CENTER      29820
ID      24449  POPULATION          1  CENTER      29821
ID      24450  POPULATION          1  CENTER      29822
ID      24451  POPULATION          1  CENTER      29825
ID      24452  POPULATION          1  CENTER      29828
ID      24453  POPULATION          1  CENTER      29829
ID      24454  POPULATION          1  CENTER      29831
ID      24455  POPULATION          1  CENTER      29832
ID      24456  POPULATION          1  CENTER      29833
ID      24457  POPULATION          1  CENTER      29835
ID      24458  POPULATION          1  CENTER      29836
